date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2004-11-05,0.001987541111111111,0.00697713,0.0011020116666666667,0.006151895765472312,0.002845096666666667,0.005554360362987849,0.00856726,0.00418124,0.006655492,0.0036406
2004-11-08,0.0014013811111111111,0.006695115,0.0014556816666666667,0.00856314006514658,0.00212163,0.006358680602240929,0.004583145714285714,0.002382422,0.00192452,0.003170564166666667
2004-11-09,0.00148731,0.006936935,0.001229715,0.003703029315960912,0.00182127,0.001635219216154385,0.004527488571428572,0.006688706,0.01125016,0.0018732966666666667
2004-11-10,0.008220694444444444,0.0244101925,0.0024953183333333334,0.00999201302931596,0.003906593333333333,0.003429852730833119,0.00999262,0.009746252,0.027389936,0.015471371666666667
2004-11-11,0.010616604444444445,0.0200534075,0.006217183333333333,0.01155284690553746,0.005558,0.0042443875334092305,0.011443751428571429,0.012300926,0.016241996,0.013485948333333332
2004-11-12,0.0036596155555555557,0.0211536375,0.0017595116666666666,0.0048254723127035834,0.00275552,0.0036326736391744446,0.0050124571428571425,0.004812132,0.022775352,0.0056715125
2004-11-15,0.004846995555555555,0.00974285,0.002965975,0.004810091205211727,0.0049800366666666665,0.004222048130176888,0.004319134285714286,0.0049713,0.016697456,0.004817108333333334
2004-11-16,0.0033838133333333334,0.013439325,0.002195,0.004734547231270358,0.0044151,0.0043980247644980364,0.009983857142857143,0.005738106,0.008390152,0.0066261275
2004-11-17,0.004272787777777778,0.0100549875,0.0012888333333333332,0.004230618892508143,0.0022816666666666667,0.002436292249426087,0.0041032,0.004769172,0.011097012,0.004218498333333333
2004-11-18,0.0033571455555555557,0.009702705,0.001431,0.0035331791530944625,0.0023354166666666666,0.004977940347922505,0.0035279914285714286,0.003917014,0.003788152,0.00320127
2004-11-19,0.004237916666666667,0.013108555,0.002145498333333333,0.004202951140065147,0.003819373333333333,0.00587005272447927,0.0038371514285714284,0.005079328,0.008050788,0.007564730833333333
2004-11-22,0.0032629566666666668,0.010862925,0.010752666666666667,0.004376644951140065,0.00511227,0.002574044856950985,0.005426708571428572,0.003190618,0.01167904,0.00513823
2004-11-23,0.002992908888888889,0.0119072075,0.008235306666666666,0.0063767752442996746,0.00314261,0.004187007897691102,0.0045545,0.006594662,0.0058852,0.005673115833333333
2004-11-24,0.0025671488888888887,0.00562442,0.0024773483333333335,0.004270084690553746,0.006023053333333334,0.003329218409092912,0.0037123,0.005665984,0.005904216,0.005218393333333333
2004-11-25,0.006629288888888889,0.006640775,0.0022585816666666667,0.0026873029315960914,0.0046423,0.0021228840291640416,0.004226277142857143,0.015936388,0.011061792,0.003925316666666667
2004-11-26,0.003571092222222222,0.01005349,0.0015820483333333333,0.0020605928338762215,0.002293,0.0015587685204089298,0.0026414028571428573,0.004482992,0.003843564,0.0028701183333333332
2004-11-29,0.0031349166666666665,0.0057638675,0.001996,0.0023205211726384364,0.00272139,0.002910707986444191,0.0032517142857142857,0.00249914,0.012569392,0.0037651916666666665
2004-11-30,0.0049940566666666665,0.0036433825,0.0021166033333333335,0.001782729641693811,0.0021992333333333332,0.0019926853369367508,0.0017270857142857143,0.00487615,0.009445552,0.003285805
2004-12-01,0.0023577955555555558,0.002331125,0.0013495033333333333,0.0017073094462540716,0.0012258333333333333,0.004493269094210571,0.0028419485714285715,0.00294418,0.034283336,0.0021979691666666667
2004-12-02,0.0026352244444444446,0.009550535,0.0022014783333333334,0.00394400651465798,0.00216776,0.008314198773563326,0.002731157142857143,0.004593014,0.015819436,0.00336149
2004-12-03,0.0027305555555555555,0.004603525,0.003775455,0.0047849055374592836,0.0019295166666666666,0.0015444057769469532,0.0030951028571428573,0.00725401,0.009641956,0.0030428683333333334
2004-12-06,0.0026460544444444445,0.006410745,0.007352203333333333,,0.0015947066666666667,0.0015017944551693541,0.004793277142857143,0.0065064,0.0043565,0.0026997875
2004-12-07,0.0028633166666666666,0.00360761,0.005266506666666667,0.0022931596091205213,0.00263632,0.002262066041437455,0.008431325714285714,0.0040976,0.00257006,0.003955675
2004-12-08,0.0025095055555555555,0.00285425,0.0020720833333333333,0.0035398045602605863,0.0011101666666666666,0.0012595499825903255,0.005174045714285714,0.00277056,0.01081182,0.0027730841666666665
2004-12-09,0.01037263,0.007176515,0.00747595,0.003317915309446254,0.00285235,0.002739430421153051,0.036640082857142854,0.008483534,0.0055465,0.015249415833333333
2004-12-10,0.0037596833333333334,0.006234725,0.0034154816666666665,0.0025882540716612376,0.0011183333333333334,0.002091855905940031,0.012189928571428572,0.0036259,0.00321028,0.006092684166666667
2004-12-13,0.0025971677777777776,0.00590921,0.005058416666666667,0.0022294462540716612,0.0035840033333333333,0.007331568878930062,0.007467962857142857,0.003626504,0.006620028,0.00400481
2004-12-14,0.00320535,0.004514425,0.00219225,0.0030861302931596093,0.00117982,0.004911675151817579,0.00833354857142857,0.0036397,0.009573548,0.0031849633333333334
2004-12-15,0.00412761,0.0050350525,0.0021608166666666666,0.003223061889250814,0.0018469133333333333,0.0056519720617478324,0.014175628571428572,0.002500134,0.005372796,0.005631175833333333
2004-12-16,0.007102557777777778,0.003710115,0.0018660483333333333,0.0024332247557003256,0.0019195,0.0014927860346701618,0.007756,0.007481046,0.003873872,0.027490816666666668
2004-12-17,0.003461227777777778,0.0029064,0.0027529166666666665,0.0012968925081433226,0.0015843633333333332,0.0015559110319883765,0.00590522,,0.006385236,0.014013996666666667
2004-12-20,0.003504751111111111,0.0074725275,0.0026306666666666666,0.00467357003257329,0.0013932966666666666,0.009999509246510184,0.003798577142857143,0.0084836,0.0098226,0.009798830833333333
2004-12-21,0.0035662466666666667,0.00464282,0.0020268633333333334,0.0011827361563517915,0.0053,0.002490493375139661,0.0033722857142857144,0.01017732,0.0054162,0.0064944941666666665
2004-12-22,0.004069735555555555,0.0072742175,0.003388915,0.003803342019543974,0.00809273,0.0025965441104370893,0.007815537142857144,0.007867644,0.013210672,0.013553844166666667
2004-12-23,0.0122752,0.0102073625,0.0034601183333333335,0.002135361563517915,0.0022045,0.002646356620092837,0.004441934285714285,0.004196604,0.007954728,0.008092128333333334
2004-12-24,0.004013727777777778,0.0031759,0.0031145,0.0013693811074918566,0.0009120666666666666,0.0018236760599572564,0.002806562857142857,0.0047881,0.011140544,0.006120693333333333
2004-12-27,0.0031192777777777777,0.0041473975,0.0011558066666666666,0.0033728078175895766,0.00073215,0.002836595596063682,0.003102757142857143,0.004327264,0.01119064,0.011386940833333333
2004-12-28,0.001603438888888889,0.0062266625,0.0024393216666666667,0.0026113615635179155,0.0011063966666666667,0.005499772161866406,0.01232512,0.002315498,0.005019028,0.004949419166666667
2004-12-29,0.002130327777777778,0.0049388925,0.0021563066666666665,0.00926884690553746,0.0022625733333333335,0.005247710769984034,0.006555668571428572,0.010629354,0.019057504,0.0036497716666666668
2004-12-30,0.003192428888888889,0.0044296625,0.006343516666666667,0.0028996677524429967,0.00139105,0.005799371169710493,0.0024569114285714288,0.009626488,0.011627404,0.0043762325
2004-12-31,0.002678088888888889,0.0051084475,0.0023465666666666668,0.0014908794788273615,0.0031192,0.007160801249159187,0.0030750228571428573,0.0069604,0.00545404,0.003886799166666667
2005-01-04,0.004232154444444444,0.006042575,0.005618378333333333,0.0018990228013029316,0.00346026,0.004160264025483205,0.004262851428571428,0.011777006,0.012377488,0.004333134166666666
2005-01-05,0.005805826666666666,0.003734865,0.0047232333333333335,0.0016221498371335504,0.0028018566666666665,0.001486248027183653,0.0040017142857142855,0.005688454,0.007468664,0.0029841758333333333
2005-01-06,0.004775665555555556,0.0083255625,0.0020074983333333335,0.0016280130293159609,0.00365617,0.0014923078049853536,0.0022305114285714285,0.005935914,0.007863968,0.004332720833333334
2005-01-07,0.004847626666666667,0.0103064425,0.00338153,0.0029801498371335505,0.0019373266666666666,0.0020435269651683705,0.0022328342857142855,0.003851504,0.010589884,0.0027684791666666665
2005-01-10,0.007905844444444445,0.0044769175,0.002420105,0.005813114006514658,0.0018523966666666666,0.0028716212967082174,0.0017909914285714286,0.003358478,0.009477476,0.00361582
2005-01-11,0.007661305555555556,0.00517365,0.005490993333333334,0.003403687296416938,0.00226697,0.0034659551088067116,0.0019972857142857145,0.006219562,0.024840272,0.0033352925
2005-01-12,0.003108276666666667,0.003179615,0.002472133333333333,0.0031975179153094463,0.0013408666666666668,0.0021182285556577865,0.0015960314285714285,0.00360803,0.01110878,0.0026155133333333335
2005-01-13,0.0014275855555555556,0.0016210525,0.0026772466666666666,0.004728521172638437,0.0014439566666666667,0.0019218439319142122,0.003274922857142857,0.001857,0.009654328,0.001939405
2005-01-14,0.0019233866666666668,0.002517125,0.00391225,0.004269602605863192,0.00083833,0.0018393215686787602,0.002428037142857143,0.002136084,0.005937192,0.0026867833333333335
2005-01-17,0.00291197,0.0046379075,0.00239303,0.002325342019543974,0.00226356,0.0029292677898747747,0.006008237142857143,0.008959228,0.008750836,0.0053360725
2005-01-18,0.0017731222222222222,0.00848625,0.0013095,0.002566742671009772,0.00150525,0.0054175443986854074,0.0021727571428571428,0.005828672,0.006260392,0.006216456666666667
2005-01-19,0.0011437666666666666,0.0053508675,0.000894,0.0027917915309446256,0.0008894633333333333,0.0014427647949309891,0.0017237342857142858,0.0030511,0.00358664,0.0031759408333333333
2005-01-20,0.002345086666666667,0.00480831,0.0015822,0.003431413680781759,0.0023773333333333333,0.0022183238781952265,0.0042373857142857145,0.005893242,0.021656296,0.004130645833333333
2005-01-21,0.04597076111111111,0.01068028,0.003107608333333333,0.004466097719869707,0.00313771,0.005585121628763431,0.007675117142857143,0.015394286,0.023378364,0.0214142975
2005-01-24,0.05194534333333333,0.0062505075,0.00424925,0.0076623322475570035,0.0036026733333333334,0.0031236813675141117,0.006629868571428572,0.004761914,0.02471104,0.012474875
2005-01-25,0.029772535555555556,0.009272395,0.0019284666666666667,0.0042711596091205214,0.003005746666666667,0.0023050776493876977,0.003490997142857143,0.00354029,0.01827334,0.0068389858333333334
2005-01-26,0.018034216666666665,0.0049374025,0.0011325283333333334,0.002135954397394137,0.0007269333333333333,0.0010493046244461756,0.004798888571428571,0.006811,0.006735876,0.004693618333333333
2005-01-27,0.012008848888888889,0.0057918425,0.001386,0.0020436807817589575,0.0008868166666666667,0.0007754877451344594,0.004120674285714286,0.004156482,0.002975516,0.003871831666666667
2005-01-28,0.011567934444444445,0.0040878825,0.0013066666666666667,0.003039745928338762,0.002554166666666667,0.00040648202132225885,0.003150034285714286,0.00422856,0.006289284,0.00433996
2005-01-31,0.008513986666666667,0.003239845,0.0015262566666666667,0.004002638436482085,0.00153137,0.0014801869283054753,0.004507428571428571,0.004173478,0.004614452,0.00340513
2005-02-01,0.012695274444444444,0.00318432,0.0016875233333333334,0.0037826319218241043,0.00198433,0.0032295431888752757,0.005072031428571429,0.00380102,0.008574832,0.0039206741666666664
2005-02-02,0.026563483333333332,0.0140896225,0.005403131666666667,0.0037757654723127036,0.007692943333333333,0.007869996055582695,0.013972714285714286,0.011353476,0.018829908,0.0144937875
2005-02-03,0.015307892222222222,0.00874791,0.012229515,0.0032182410423452767,0.005318826666666667,0.0060797049192850795,0.008891,0.02214308,0.012313656,0.009079451666666667
2005-02-04,0.02685599777777778,0.0138406675,0.005650475,0.002884345276872964,0.004074953333333333,0.0042208974725650985,0.013116214285714285,0.00960417,0.016141708,0.024495514166666666
2005-02-16,0.014131826666666666,0.0077677675,0.005648065,0.004006912052117264,0.0014083,0.003034140124954388,0.011234028571428571,0.007897042,0.010495952,0.016860706666666666
2005-02-17,0.012852645555555556,0.003427435,0.0036875566666666666,0.0034211921824104236,0.00176448,0.0019839424528095098,0.005118585714285714,0.006687332,0.004684008,0.0115934
2005-02-18,0.00899101,0.0027876975,0.005562551666666667,0.0018071661237785016,0.00126247,0.002499660324816138,0.005647208571428571,0.0026266,0.00165204,0.016566268333333332
2005-02-21,0.01870772,0.005098895,0.004781195,0.002376742671009772,0.0009414633333333333,0.0028001444539000634,0.004467962857142857,0.002208106,0.009217656,0.021410203333333332
2005-02-22,0.01144859,0.01100187,0.008059566666666667,0.006897159609120521,0.0029363433333333333,0.004289285638569159,0.007611834285714286,0.013321168,0.008735728,0.017749526666666668
2005-02-23,0.01708188,0.011112565,0.008437058333333334,0.006737843648208469,0.004285333333333334,0.007221938026378958,0.011272402857142858,0.011470884,0.008420672,0.013697208333333334
2005-02-24,0.011318833333333334,0.005005135,0.006046331666666667,0.003914195439739414,0.00361612,0.0052947384504254845,0.007014048571428571,0.009262842,0.005873908,0.009095796666666666
2005-02-25,0.012748235555555555,0.0102529175,0.007260673333333334,0.009074931596091206,0.004587023333333333,0.0221551328798962,0.010070285714285714,0.015935366,0.009872704,0.013143663333333333
2005-02-28,0.019375442222222223,0.006130545,,0.0038135244299674267,0.002181006666666667,0.00338273918042064,0.00721086,0.010003508,0.007022504,0.016347564166666665
2005-03-01,0.012137562222222223,0.0042434575,,0.004353745928338763,0.00145183,0.00744751315596652,0.0064321342857142855,0.004612842,0.010834368,0.005332340833333333
2005-03-02,0.00979614,0.0059433,0.004543818333333333,0.007207042345276873,0.00307829,0.008165939644813897,0.009942,0.028387718,0.006631332,0.006083104166666666
2005-03-03,0.006978187777777777,0.0041802925,0.0038764866666666665,0.019597250814332248,0.002937906666666667,0.002815062049482536,0.005366151428571429,0.01681631,0.011312876,0.004655061666666667
2005-03-04,0.005646432222222222,0.006094425,0.00267226,0.005915250814332248,0.0032373333333333334,0.002942816750226691,0.003429662857142857,0.020148008,0.011571532,0.00338409
2005-03-07,0.0031334655555555558,0.008374915,0.0017296233333333334,0.0039614332247557005,0.007730793333333334,0.0029064831838695585,0.0035418914285714285,0.007982382,0.02011248,0.0029482216666666668
2005-03-08,0.014591522222222222,0.012411765,0.00328705,0.006926918566775245,0.00744113,0.0053157554561039785,0.006505282857142857,0.013895474,0.020426668,0.008755474166666668
2005-03-09,0.014650016666666666,0.01018564,0.00296848,0.005083198697068404,0.004171433333333334,0.007043534574568879,0.006173214285714285,0.011043028,0.010188176,0.009240516666666667
2005-03-10,0.009252668888888888,0.008921625,0.003242685,0.005077511400651466,0.005569016666666667,0.005459653711401606,0.020539714285714286,0.00849254,0.01313116,0.008679763333333333
2005-03-11,0.00650879,0.00773678,0.0018326533333333334,0.0036291465798045605,0.002707873333333333,0.009891836229298545,0.02056899142857143,0.009471824,0.012800536,0.005582189166666667
2005-03-14,0.007864524444444444,0.0115680025,0.0035027333333333332,0.004186970684039088,0.003991333333333334,0.012286809169741902,0.017916274285714285,0.006104616,0.023745976,0.005834130833333334
2005-03-15,0.008526047777777778,0.00721448,0.0024668466666666667,0.003167100977198697,0.00357164,0.008167589669334134,0.009692,0.012635388,0.015521536,0.005440516666666667
2005-03-16,0.005721476666666667,0.0064433675,0.0035356816666666665,0.002433960912052117,0.00466564,0.005321470432945084,0.0059890771428571426,0.015160134,0.012564392,0.0038515208333333335
2005-03-17,0.007101215555555556,0.005477575,0.006887133333333333,0.0026306188925081433,0.002422,0.005995928854472603,0.005754254285714286,0.0091542,0.023870132,0.004428809166666666
2005-03-18,0.005915827777777778,0.00461374,0.0026275416666666665,0.0027744625407166122,0.0033852733333333334,0.003847500490542117,0.0051529085714285714,0.002857904,0.025859252,0.0051453666666666665
2005-03-21,0.003959568888888889,0.0042955075,0.002007835,0.0017514397394136807,0.0019136,0.003360889896561402,0.0029198542857142855,0.0016778,0.013316112,0.003063659166666667
2005-03-22,0.009938674444444445,0.0049141025,0.006795216666666667,0.002983413680781759,0.004515796666666667,0.008663141308913694,0.005809977142857143,0.006553286,0.020964756,0.006208646666666666
2005-03-23,0.008238345555555556,0.0293629325,0.0034929566666666665,0.0026010228013029317,0.00256596,0.0071801920096940365,0.004926734285714286,0.00593703,0.022377388,0.007092433333333334
2005-03-24,0.00393952,0.03249949,0.0021326083333333334,0.00173628664495114,0.0015164866666666666,0.006192926457701677,0.0034774028571428572,0.005273264,0.013802448,0.0032637066666666666
2005-03-25,0.00333466,0.0088361275,0.0023717066666666667,0.0016231335504885993,0.001658,0.0021856008138507487,0.0030312314285714285,0.003975264,0.00951966,0.0026105808333333333
2005-03-28,0.0032661511111111113,0.0071958325,0.0027640916666666665,0.002207824104234528,0.002925333333333333,0.0036885763113908726,0.002143245714285714,0.0032932,0.009081584,0.003421114166666667
2005-03-29,0.003780267777777778,0.01417163,0.00185129,0.001360586319218241,0.0015336666666666667,0.002516819787180709,0.003128925714285714,0.004971858,0.01721238,0.002258
2005-03-30,0.004768161111111111,0.010092915,0.002294905,0.003276742671009772,0.0019185833333333333,0.0027580787367076187,0.0031239142857142858,0.00541761,0.022079164,0.005596985
2005-03-31,0.004367992222222223,0.00804755,0.0022027,0.0018247491856677525,0.0019164033333333333,0.002607542072111202,0.0035557114285714284,0.006904168,0.022662884,0.0039841116666666666
2005-04-01,0.012490116666666667,0.0133262175,0.0048768633333333335,0.0027854071661237785,0.00700686,,0.008845842857142856,0.014700134,0.02046314,0.012803491666666666
2005-04-04,0.00700832,0.0149103725,0.0028675666666666665,0.0014889250814332248,0.0022278,,0.004133771428571429,0.007139312,0.014553628,0.005993329166666667
2005-04-05,0.0028802322222222223,0.0197703675,0.0019822716666666666,0.0012245342019543974,0.0025613666666666666,0.012977511547635172,0.00248,0.005963064,0.006807396,0.0028375341666666666
2005-04-06,0.00928883,0.0148314525,0.0037199633333333333,0.003330703583061889,0.00406049,0.01040457639492518,0.007849042857142857,0.00911222,0.021233752,0.004639235833333333
2005-04-07,0.021544335555555554,0.02275249,0.007429463333333333,0.0042248599348534204,0.01598756,0.006678527749253681,0.006983057142857143,0.020336206,0.020443996,0.0194614625
2005-04-08,0.011048922222222222,0.0154620575,0.004774576666666666,0.003456214983713355,0.04401385333333333,0.006387898850690942,0.005316625714285714,0.010222062,0.018062644,0.012729294166666667
2005-04-11,0.01523439888888889,0.012546405,0.01122314,0.0018131596091205211,0.05557892666666667,0.0061476227820631965,0.004660302857142857,0.006951444,0.013004164,0.011706810833333333
2005-04-12,0.00720885,0.0099216825,0.0035184366666666665,0.0025322214983713354,0.012899743333333333,0.005573999485900445,0.0036576685714285713,0.008319996,0.00561432,0.005678899166666667
2005-04-13,0.010402838888888889,0.01334251,0.007389113333333333,0.004060319218241042,0.01583137,0.006614193966958671,0.008167365714285715,0.00865914,0.013128456,0.012299255
2005-04-14,0.00617531,0.0071920775,0.00453798,0.006097257328990228,0.008489926666666666,0.004058349580636425,,0.002839116,0.007380388,0.0061523858333333336
2005-04-15,0.006445484444444444,0.0087336725,0.0035595616666666665,0.0058794592833876225,0.01305676,0.005251613229898188,0.009133242857142856,0.003773816,0.01913352,0.006833978333333333
2005-04-18,0.0055760133333333335,0.0054051825,0.0036696883333333335,0.010110241042345277,0.00731436,0.006888319978166093,0.004118408571428572,0.014252774,0.010925172,0.0034759441666666665
2005-04-19,0.006929484444444444,0.004549575,0.0018744133333333333,0.006281752442996742,0.005040973333333333,0.006287388710139607,0.003274697142857143,0.009327924,0.015197316,0.004601068333333333
2005-04-20,0.008417332222222223,0.0065921825,0.002243205,0.005313120521172638,0.00887011,0.003193842418150804,0.01369886,0.00285259,0.012089536,0.007502530833333333
2005-04-21,0.0041696277777777775,0.0060361075,0.0025864483333333335,0.003367361563517915,0.005494646666666667,0.002341265897332319,0.006040994285714286,0.003669868,0.0184796,0.03335000416666667
2005-04-22,0.006173568888888889,0.0086082725,0.003622315,0.0038006058631921825,0.01373287,0.0019049803906805724,0.00537946,0.003866166,0.018598488,0.0171677625
2005-04-25,0.005991176666666666,0.00794799,0.002400495,,0.011360433333333333,0.0019546858931416534,0.009236314285714286,0.004432738,0.00962374,0.0112191975
2005-04-26,0.003845221111111111,0.0184049225,0.0020253666666666665,0.006877967426710097,0.01025255,0.002217067534465247,0.011950394285714285,0.01396188,0.016600568,0.010749628333333334
2005-04-27,,0.0148725875,0.0026226133333333334,0.005904169381107492,0.007746446666666667,0.0020421873936203165,0.004746942857142857,0.005662278,0.008650344,0.008295694166666666
2005-04-28,0.011035296666666666,0.0257389025,0.006069781666666667,0.008457739413680781,0.00951143,0.00838992684047566,0.005212471428571429,0.007643986,0.013856732,0.013005221666666667
2005-04-29,0.010154928888888888,0.0223841375,0.005272166666666666,0.0059009381107491855,0.005893193333333334,0.004573844190718378,0.004145882857142857,0.00251048,0.005871328,0.020985215
2005-05-09,0.004898666666666667,0.007455545,,0.003920540716612378,0.007039333333333333,0.002038143578523084,0.0033911485714285716,0.003964164,0.010186344,0.0083757375
2005-05-10,0.005451934444444444,0.006154335,0.004142491666666667,0.008729804560260587,0.00650939,0.01212160723517019,0.00245448,0.003490866,0.023470864,0.006930503333333333
2005-05-11,0.006142594444444444,0.0050637325,0.001806,0.00804300325732899,0.0035126666666666665,0.0037902595678541125,0.0023004857142857145,,0.007932776,0.0080058025
2005-05-12,0.006019385555555556,0.007382575,0.0018804033333333333,0.004901654723127036,0.00531427,0.010879779493523796,0.013194608571428571,0.004080824,0.010195324,0.010392435
2005-05-13,0.004279955555555556,0.0058427625,0.0015668966666666667,0.002900612377850163,0.00914026,0.0048991553100415355,0.003522605714285714,0.00497516,0.016719668,0.006088618333333334
2005-05-16,0.002381018888888889,0.00338955,0.0021723633333333332,0.0024439609120521172,0.004587563333333333,0.0037622276460807787,0.004252731428571428,0.0041164,0.007678032,0.004571378333333333
2005-05-17,0.0033315566666666666,0.010862915,0.003681105,0.0028127622149837135,0.010192603333333333,0.0018419373001039548,0.004109905714285714,0.003728652,0.00776832,0.004647488333333333
2005-05-18,0.0042334055555555555,0.0068616625,0.0027665,0.002205244299674267,,0.0065240014336956035,0.002991197142857143,0.00325814,0.007378348,0.003482239166666667
2005-05-19,0.003906818888888889,0.0063054125,0.002363056666666667,0.0022043648208469055,0.006517133333333334,0.003152322305543513,0.003508622857142857,0.003454508,0.001915432,
2005-05-20,0.0025136411111111112,0.00547424,0.0016403283333333333,0.0018196091205211727,0.00337035,0.0012161182723202791,0.003802082857142857,0.002494398,,0.0062248216666666665
2005-05-23,0.007685112222222222,0.004485575,0.004005646666666667,0.002613172638436482,0.0022233633333333335,0.0019012206070259747,0.0018897085714285715,0.00255656,0.006863268,0.00525634
2005-05-24,0.003503777777777778,0.0076438475,0.0023084166666666665,0.00248671661237785,0.0034315533333333335,0.0016594768224318698,0.0018186028571428572,0.009877152,0.008296948,0.0035625141666666667
2005-05-25,0.0034872933333333334,0.005361305,0.004275601666666667,0.0023250162866449513,0.0017775066666666666,0.001256766474452505,0.0018192285714285713,0.005894306,0.003542048,0.00504592
2005-05-26,0.0035836744444444446,0.0052935575,0.0025661666666666667,0.002011726384364821,0.0029900366666666665,0.0027660170852601405,0.002143254285714286,0.0038076,0.008911536,0.0054354216666666665
2005-05-27,0.002933663333333333,0.003759625,0.00308544,0.002157589576547231,0.003259933333333333,0.007404738020705727,0.00264308,0.013970116,0.011699752,0.0032226691666666666
2005-05-30,0.0021395166666666665,0.0031641825,0.0021586333333333332,0.0010465798045602606,0.002330473333333333,0.00303967147216514,0.004415317142857143,0.00780854,0.006552312,0.0031809291666666665
2005-05-31,0.003145121111111111,,0.00572174,0.0017478827361563519,0.0015886666666666666,0.0019459456511673673,0.0021142857142857144,0.004816976,0.0065704,0.0030010383333333333
2005-06-01,0.003894941111111111,0.011087795,0.0032368333333333333,0.0017910162866449511,0.0029088633333333334,0.003808639704883774,0.0032275,0.004253702,0.004796512,0.0038344891666666665
2005-06-02,0.007412403333333334,0.0069775025,0.003890803333333333,0.01132815635179153,0.0045736633333333335,0.008881712091018236,0.0046702857142857145,0.003323558,0.004727844,0.005409019166666667
2005-06-03,0.005947288888888889,0.00544739,0.002376843333333333,0.013986241042345277,0.0030605,0.0038877972863313624,0.005032142857142857,0.00442589,0.001655584,0.009056168333333333
2005-06-06,0.0031606644444444444,0.0056553325,0.004042206666666667,0.005234820846905537,0.0032903666666666666,0.003043233094348132,0.006148634285714286,0.0059347,0.005879584,0.004191445833333333
2005-06-07,0.0037909855555555557,0.01008607,0.00624637,0.005286644951140065,0.007441013333333333,0.0036186266329905595,0.006839637142857143,0.006383172,0.013011196,0.00517726
2005-06-08,0.01743164666666667,0.0280275025,0.018870378333333333,0.016649817589576548,0.026694436666666668,0.009252392939803743,0.018835322857142858,0.01782408,0.025888664,0.02607745
2005-06-09,0.014659601111111111,0.0166859375,0.02628055,0.015445224755700326,0.012318113333333333,0.00538205764235027,0.015515854285714286,0.016330132,0.018820572,0.019588771666666668
2005-06-10,0.01669572,0.0112855275,0.024615333333333333,0.0058593550488599344,0.023445613333333334,0.005197696135627248,0.008438065714285714,0.007815974,0.006140608,0.019388075
2005-06-13,0.006623324444444445,0.00744178,0.02000505,0.005211387622149837,0.014015576666666666,0.0031503525805157534,0.005392314285714286,0.00307408,0.00480744,0.0080621625
2005-06-14,0.0060699744444444445,0.024482095,0.012908365,0.006318254071661237,0.009029716666666666,0.002732290002792861,0.005085782857142857,0.013094552,0.005124176,0.0072740675
2005-06-15,0.004587635555555555,0.0278568975,0.0108159,0.003961035830618892,0.008010026666666666,0.005908900299372839,0.005208314285714286,0.00449877,0.008181072,0.007527795
2005-06-16,0.024631075555555555,0.0238174725,0.00758291,0.003038729641693811,0.012735636666666666,0.002334075278065989,0.0031686857142857144,0.00876305,0.018446832,0.00582767
2005-06-17,0.020841936666666668,0.032006385,0.00475914,0.0018214527687296417,0.02697261,0.007808706033491549,0.03455078285714286,0.006238306,0.006423472,0.0079587075
2005-06-20,0.023308666666666665,0.041904055,0.009288421666666666,0.00748028664495114,0.017479435,0.009876310938536482,0.011820428571428572,0.012664906,0.012769328,0.013855041666666667
2005-06-21,0.016065791111111113,,0.006061666666666667,0.003735882736156352,0.007843385,0.006635164734960458,0.008221474285714285,0.0063176,0.0077406,0.008800016666666667
2005-06-22,0.014727586666666667,0.0238825375,0.004589695,0.0038087882736156354,0.015912703333333333,0.005844287769941104,0.012598888571428572,0.003820908,0.0076813,0.0056046283333333335
2005-06-23,0.00980958,0.0105832175,0.0034555333333333334,0.00310071661237785,0.005560166666666666,0.004765214008153852,0.005352571428571429,0.003752978,0.00765518,0.005926665
2005-06-24,0.01474258,0.0150236775,0.002650225,0.0046466058631921825,0.00442805,0.005794411848614443,0.004460897142857143,0.007322222,0.007646204,0.005789709166666666
2005-06-27,0.013074433333333333,0.019970035,0.009887985,0.007149543973941368,0.013515255,0.004035625744149169,0.012793197142857142,0.007625726,0.017650564,0.009640288333333333
2005-06-28,,0.013634545,0.0046775,0.005587198697068404,0.007303243333333333,0.0029344913262662996,0.0064735028571428575,0.004225052,0.010742604,0.0047112291666666665
2005-06-29,0.006682507777777778,0.0110936225,0.005174558333333333,0.0037941368078175898,0.0029126666666666667,0.0021118200136660604,0.004526925714285714,0.002966724,0.012870904,0.003911104166666667
2005-06-30,0.0080039,0.01176441,0.004566971666666667,0.004338175895765472,0.004613705,0.0024241925099698467,0.006163649819383446,0.008181426,0.01143136,0.006660683333333334
2005-07-01,0.005231887777777778,0.0122743225,0.004101166666666667,0.0036039087947882737,0.00281123,0.002004347800078981,0.004176538440686964,0.006478982,0.007925384,0.007323110833333334
2005-07-04,0.0034312022222222223,0.0111929925,0.006562203333333333,0.004081407166123778,0.00312114,0.0013667328804288605,0.005268364849653585,0.008159016,0.005166912,0.004175096666666667
2005-07-05,0.0028647644444444445,0.00764207,0.0026910083333333335,0.0015712768729641694,0.00161777,0.0009224416503242459,0.0032249767340964183,0.00745722,0.004878216,0.002742825
2005-07-06,0.0024589055555555555,0.0070623875,0.001968581666666667,0.0013993485342019545,0.001146855,0.0011786776438751098,0.0019588430112039905,0.012302176,0.003904444,0.0024456166666666666
