date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2011-01-25,5.069743540783971,4.4076783247165485,4.559926728189201,8.160491180581406,2.5135252535816237,11.447797673495758,1.2867544251176677,3.89506738024656,3.9646924316809997,4.462510310572925
2011-01-26,5.129387582440254,4.4076783247165485,4.569120128850873,8.195439750947923,2.5093979543146587,11.481817874605701,1.2937476556889593,3.8877595615218947,4.008180831297245,4.523696466567983
2011-01-27,5.069743540783971,4.423308389697812,4.615087132159232,8.143016895398148,2.5217798521155537,11.4222825226633,1.297244270974605,3.90968301769589,4.015428897899953,4.548170928966006
2011-01-28,5.077696079671475,4.4597785413207625,4.688634337452607,8.30028546204747,2.579562041853062,11.694444131542843,1.3077341168315426,3.938914292594551,4.066165364118905,4.605278007894727
2011-01-31,5.04986219356521,4.438938454679077,4.70702113877595,8.256599749089323,2.633216932323606,11.558363327103072,1.3287138085454175,3.90968301769589,4.0734134307216125,4.535933697766994
2011-02-01,5.061791001896467,4.4545685196603415,4.716214539437622,8.317759747230726,2.7776724066673775,11.890060287925015,1.36018334611623,3.938914292594551,4.087909563927027,4.552250006032343
2011-02-09,5.053838463008963,4.444148476339498,4.661054135467592,8.30028546204747,2.7075083191289737,11.975110790699873,1.3427002696880008,3.90968301769589,4.008180831297245,4.535933697766994
2011-02-10,5.014075768571441,4.4076783247165485,4.6702475361292635,8.230388321314438,2.790054304468272,11.74547443320776,1.31822396268848,3.8877595615218947,4.02267696450266,4.52777554363432
2011-02-11,5.069743540783971,4.470198584641605,4.8357287480393545,8.309022604639098,2.8106908008030964,11.992120891254842,1.3427002696880008,3.9169908364205557,4.10965376373515,4.605278007894727
2011-02-14,5.061791001896467,4.511878757924977,4.86330895002437,8.52745116942982,2.7941816037352365,11.907070388479987,1.3461968849736468,3.968145567493212,4.544537759897599,4.6175152390937395
2011-02-15,5.228794318534057,4.6421292994355134,4.927662754656073,8.632296880529369,2.8313272971379213,12.2557774498569,1.384659653115751,4.055839392189195,4.986669822662757,4.772520167614553
2011-02-16,5.16119773799027,4.605659147812563,4.8357287480393545,8.597348310162852,2.798308903002202,12.442888555961586,1.3986461142583342,4.04853157346453,4.747483624773409,4.690938626287809
2011-02-17,5.185055354652783,4.662969386077199,4.890889152009386,8.93809687123638,2.8313272971379213,12.587474410678844,1.5839667243975637,4.055839392189195,4.747483624773409,4.7439666281501935
2011-02-18,5.185055354652783,4.616079191133406,4.909275953332729,9.0953654378857,2.8437091949388154,12.510928958181472,1.5839667243975637,4.04853157346453,4.646010692335505,4.780678321747228
2011-02-21,5.141316390771509,4.532718844566663,4.9736297579644315,8.789565447178688,2.8106908008030964,12.0771713940297,,4.0046846611165385,4.682251025349042,4.707254934553157
2011-02-22,5.165174007434023,4.5900290828312995,4.982823158626103,8.929359728644751,2.827199997870956,12.247272399579415,,4.055839392189195,4.667754892143627,4.756203859349204
2011-02-23,5.018052038015193,4.433728433018655,4.817341946716012,8.632296880529369,2.7240175161968336,11.711454232097815,,4.011992479841203,4.479305160473232,4.588961699629379
2011-02-24,5.010099499127689,4.4545685196603415,4.789761744730996,8.658508308304254,2.7240175161968336,11.8985653382025,,4.019300298565868,4.522793560089477,4.6175152390937395
2011-02-25,5.006123229683937,4.48582864962287,4.826535347377683,8.737142591628915,2.748781311798623,11.992120891254842,,4.055839392189195,4.522793560089477,4.62975247029275
2011-02-28,5.02998084634645,4.464988562981184,4.8357287480393545,9.208948291576876,2.7941816037352365,12.119696645417129,,4.033915936015199,4.501049360281354,4.62975247029275
2011-03-01,5.061791001896467,4.511878757924977,4.909275953332729,9.366216858226197,2.8437091949388154,12.289797650966843,,4.0631472109138596,4.602522292719259,4.654226932690774
2011-03-02,5.121435043552749,4.553558931208348,4.8816957513477135,9.558433995242032,2.8106908008030964,12.187737047637015,,4.070455029638525,4.566281959705722,4.699096780420484
2011-03-03,5.240723126865313,4.579609039510456,4.872502350686042,9.567171137833661,2.773545107400412,12.3748481537417,,4.1143019419865166,4.51554549348677,4.801073707078914
2011-03-04,5.324224785184108,4.55876895286877,4.817341946716012,9.444851141550858,2.748781311798623,12.485413807349014,,4.070455029638525,4.537289693294892,4.93976232733438
2011-03-07,5.399773904615398,4.6421292994355134,4.909275953332729,9.401165428592712,2.8148181000700614,12.825615818448442,,4.099686304537186,4.573530026308429,5.131478949452229
2011-03-08,5.403750174059151,4.678599451058464,4.955242956641088,9.348742573042937,2.8437091949388154,12.664019863176215,,4.158148854334508,4.624266492527382,5.0580555622581596
2011-03-09,5.43953659905292,4.709859581020992,4.982823158626103,9.34000543045131,2.8519637934727453,12.800100667615986,,4.143533216885177,4.711243291759872,5.1355580265185665
2011-03-10,5.395797635171646,4.689019494379306,4.946049555979417,9.296319717493166,2.835454596404886,12.995716823998157,,,4.711243291759872,5.037660176926473
2011-03-11,5.256628204640322,4.668179407737621,4.844922148701026,9.086628295294071,2.802436202269167,12.595979460956329,,4.07776284836319,4.508297426884062,4.919366942002694
2011-03-14,5.204936701871544,4.668179407737621,4.890889152009386,9.01673115456104,2.761163209599518,12.561959259846386,1.8427162555353553,4.019300298565868,4.588026159513844,4.89489247960467
2011-03-15,5.200960432427792,4.6838094727188855,4.872502350686042,9.10410258047733,2.7570359103325526,12.587474410678844,2.024540250388939,4.019300298565868,4.522793560089477,4.882655248405659
2011-03-16,5.125411312996501,4.616079191133406,4.780568344069325,9.034205439744298,2.6786172242602198,12.153716846527072,2.0280368656745846,3.9462221113192166,4.48655322707594,4.772520167614553
2011-03-17,5.121435043552749,4.5952391044917205,4.798955145392668,9.01673115456104,2.6827445235271847,12.043151192919758,2.1818879382430016,3.9462221113192166,4.559033893103014,4.739887551083855
2011-03-18,5.149268929659014,4.569188996189613,4.780568344069325,9.025468297152669,2.6621080271923603,12.162221896804558,2.1853845535286474,3.9754533862178776,4.537289693294892,4.796994630012577
2011-03-21,5.129387582440254,4.553558931208348,4.789761744730996,9.086628295294071,2.6538534286584303,12.000625941532329,2.1329353242439595,3.9900690236672074,4.51554549348677,4.79291555294624
2011-03-22,5.16119773799027,4.5483489095479275,4.798955145392668,8.93809687123638,2.6621080271923603,12.102686544862157,2.101465786673147,3.9462221113192166,4.493801293678647,4.801073707078914
2011-03-23,5.228794318534057,4.553558931208348,4.771374943407653,9.077891152702442,2.6951264213280792,11.992120891254842,2.118948863101376,3.968145567493212,4.464809027267817,4.927525096135368
2011-03-24,5.288438360190339,4.5952391044917205,4.817341946716012,9.130314008252215,2.7322721147307636,12.060161293474728,2.178391322957356,4.070455029638525,4.501049360281354,4.976474020931414
2011-03-25,5.252651935196569,4.574399017850034,4.844922148701026,9.025468297152669,2.7075083191289737,12.111191595139644,2.150418400672189,4.041223754739864,4.45756096066511,4.960157712666066
2011-03-28,5.387845096284142,4.605659147812563,4.918469353994401,9.191474006393618,2.7240175161968336,12.221757248746957,2.3497254719540015,4.055839392189195,4.493801293678647,5.119241718253218
2011-03-29,5.3560349407341254,4.616079191133406,4.8816957513477135,9.139051150843846,2.835454596404886,12.170726947082043,2.6224614642343766,4.099686304537186,4.48655322707594,5.11516264118688
2011-03-30,5.459417946271681,4.621289212793827,4.8357287480393545,9.217685434168505,2.8643456912736402,11.736969382930273,2.713373461661168,4.136225398160512,4.48655322707594,5.176348797181939
2011-03-31,5.507133179596706,4.563978974529191,4.817341946716012,9.042942582335927,,11.753979483485244,2.8672245342295852,4.106994123261851,4.530041626692184,5.119241718253218
2011-04-01,5.407726443502902,4.480618627962448,4.70702113877595,9.060416867519184,2.8106908008030964,11.575373427658043,2.580502080806627,4.019300298565868,4.443064827459694,5.111083564120543
2011-04-06,5.62642126290927,4.5483489095479275,4.716214539437622,9.025468297152669,2.8643456912736402,12.485413807349014,2.7098768463755225,4.041223754739864,4.472057093870524,5.302800186238393
2011-04-07,5.797400848990612,4.569188996189613,4.743794741422637,9.077891152702442,2.8808548883414997,12.519434008458958,2.765822690945856,4.09237848581252,4.602522292719259,5.506754039555254
2011-04-08,5.777519501771851,4.584819061170878,4.743794741422637,9.034205439744298,2.835454596404886,12.7915956173385,2.699387000518585,4.085070667087855,4.653258758938212,5.523070347820603
2011-04-11,5.789448310103108,4.5952391044917205,4.8081485460543405,9.034205439744298,2.8313272971379213,12.57046431012387,3.066531605511398,4.09237848581252,4.646010692335505,5.539386656085952
2011-04-12,5.761614423996843,4.584819061170878,4.752988142084309,8.920622586053122,2.798308903002202,12.485413807349014,3.1469537570812522,4.143533216885177,4.522793560089477,5.461884191825545
2011-04-13,5.70197038234056,4.673389429398043,4.8357287480393545,,2.8602183920066753,12.459898656516557,3.0560417596544607,4.399306872248459,4.660506825540919,5.404777112896824
2011-04-14,5.996214321178218,4.694229516039727,4.927662754656073,9.01673115456104,2.909745983210254,12.740565315673585,3.1469537570812522,4.370075597349799,4.740235558170702,5.608730966213685
2011-04-15,5.9246414711906805,4.647339321095934,4.826535347377683,8.920622586053122,2.839581895671851,12.638504712343757,3.1539469876525437,4.38469123479913,4.624266492527382,
2011-04-18,5.968380435071953,4.6369192777750925,4.900082552671058,8.868199730503349,2.835454596404886,12.6129895615113,3.1644368335094817,4.333536503726473,4.646010692335505,5.576098349682987
2011-04-19,5.904760123971919,4.668179407737621,4.927662754656073,9.025468297152669,2.8478364942057808,12.757575416228557,3.1784232946520645,4.304305228827812,4.631514559130089,5.465963268891882
2011-04-20,5.805353387878116,4.5952391044917205,4.86330895002437,8.929359728644751,2.8106908008030964,12.885151170390843,2.9965992997984814,4.216611404131829,4.501049360281354,5.42517249822851
2011-04-21,5.817282196209373,4.62649923445425,4.909275953332729,9.514748282283888,2.835454596404886,12.944686522333242,2.877714380086523,4.260458316479821,4.551785826500307,5.422039111363146
2011-04-22,5.785472040659355,4.662969386077199,4.8816957513477135,9.698228276708095,2.8808548883414997,12.825615818448442,2.9231703787999184,4.2823817726538165,4.559033893103014,5.3599072651672355
2011-04-25,5.793424579546859,4.689019494379306,4.918469353994401,9.25263400453502,2.8808548883414997,12.4939188576265,2.727359922803752,4.38469123479913,4.51554549348677,5.343338772848326
2011-04-26,5.797400848990612,4.5900290828312995,,8.876936873094978,2.7941816037352365,12.204747148191986,2.7308565380893977,4.311613047552477,4.464809027267817,5.422039111363146
2011-04-27,5.8968075850844155,4.5483489095479275,4.8081485460543405,8.911885443461493,2.7694178081334475,12.281292600689357,2.7623260756602104,4.187380129233169,4.479305160473232,5.5545870499144225
2011-04-28,,4.517088779585398,4.716214539437622,8.632296880529369,2.748781311798623,11.992120891254842,2.601481772520502,4.253150497755156,4.508297426884062,5.488313080638784
2011-04-29,5.845116082315637,4.438938454679077,4.559926728189201,8.230388321314438,2.703381019862009,11.975110790699873,,4.194687947957834,,5.384760003645599
2011-05-03,5.662207687903039,4.475408606302027,4.651860734805919,8.282811176864211,2.740526713264693,12.0771713940297,2.4756036222372515,4.443153784596451,4.414072561048864,5.17765384965923
2011-05-04,5.64630261012803,4.511878757924977,4.6702475361292635,8.361445460188872,2.7694178081334475,12.2557774498569,2.6609242323764812,4.618541433988416,4.537289693294892,5.123806249622774
2011-05-05,5.467370485159185,4.4597785413207625,4.569120128850873,8.125542610214891,2.666235326459325,12.060161293474728,2.699387000518585,4.589310159089756,4.508297426884062,5.011968926470135
2011-05-06,5.455441676827928,4.480618627962448,4.55073332752753,8.274074034272584,2.6744899249932548,12.187737047637015,2.7798091520884394,4.545463246741764,4.435816760856987,5.011968926470135
2011-05-09,5.487251832377946,4.532718844566663,4.569120128850873,8.204176893539552,2.711635618395939,12.417373405129128,2.786802382659731,4.757389989757055,4.377832228035327,5.020253172629589
2011-05-10,5.487251832377946,4.511878757924977,4.596700330835889,8.30028546204747,2.7075083191289737,12.468403706794042,2.790298997945377,4.969316732772346,4.39957642784345,5.0368216649485
2011-05-11,5.554848412921732,4.4962486929437135,4.596700330835889,8.309022604639098,2.7281448154637986,12.408868354851643,2.814775304944898,4.874315089351699,4.385080294638034,5.0948113880646835
2011-05-12,5.491228101821697,4.480618627962448,4.559926728189201,8.3701826027805,,12.187737047637015,2.643441155948252,4.75008217103239,4.392328361240742,5.020253172629589
2011-05-13,5.43953659905292,4.4545685196603415,4.513959724880843,8.21291403613118,2.736399413997728,12.017636042087302,2.5455359279501684,4.728158714858394,4.37058416143262,5.032679541868772
2011-05-16,5.467370485159185,4.480618627962448,4.55073332752753,8.335234032413984,2.748781311798623,12.204747148191986,2.597985157234856,4.640464890162412,4.406824494446157,5.028537418789045
2011-05-17,5.4474891379404236,4.48582864962287,4.486379522895827,8.309022604639098,2.736399413997728,11.949595639867416,2.517563005665002,,4.312599628610959,4.850426126360768
2011-05-18,5.523038257371715,4.470198584641605,4.513959724880843,8.378919745372128,2.7157629176629037,11.7794946343177,2.514066390379356,4.530847609292434,4.305351562008252,4.929126464875588
2011-05-19,5.638350071240526,4.491038671283291,4.559926728189201,8.588611167571223,2.711635618395939,11.753979483485244,2.514066390379356,4.684311802510403,4.319847695213667,5.061674403426864
2011-05-20,5.618468724021766,4.4545685196603415,4.532346526204186,8.396394030555387,2.6827445235271847,11.864545137092557,2.5735088502353354,4.5527710654664295,4.298103495405544,5.0492480341876815
2011-05-23,5.634373801796774,4.444148476339498,4.504766324219172,8.378919745372128,,11.88155523764753,2.5700122349496892,4.457769422045781,4.276359295597422,5.111379880383592
2011-05-24,5.49520437126545,4.313897934828962,4.3668653142940945,8.05564546948186,2.591943939653957,11.634908779600444,2.38469162481046,4.326228685001808,4.153142163351395,4.953979203353952
2011-05-25,5.49520437126545,4.30868791316854,4.23815770503069,8.099331182440004,2.5630528447852026,11.651918880155415,2.51056977509371,4.348152141175803,4.1458940967486875,4.949837080274224
2011-05-26,5.451465407384177,4.27221776154559,4.219770903707346,8.21291403613118,2.5465436477173427,11.541353226548102,2.517563005665002,4.275073953929151,4.10965376373515,4.895989480237769
2011-05-27,5.43953659905292,4.261797718224747,4.219770903707346,8.038171184298601,2.5176525528485882,11.481817874605701,2.423154392952564,4.172764491783838,4.10965376373515,4.929126464875588
2011-05-30,5.427607790721663,4.214907523280954,4.127836897090629,7.871380004969259,2.534161749916448,11.3032118187785,2.30077285795496,4.033915936015199,4.058917297516197,4.949837080274224
2011-05-31,5.491228101821697,4.168017328337161,4.118643496428957,7.862555587923329,2.5511180710715746,11.260686567391073,2.3112627038118974,4.1216097607111815,4.029925031105367,5.032679541868772
2011-06-01,5.487251832377946,4.209697501620533,4.164610499737315,7.968448592474484,2.55533479515599,11.362747170720901,2.3742017789535224,4.1143019419865166,4.116901830337857,5.09895351114441
2011-06-02,5.407726443502902,4.194067436639269,4.1829973010606585,7.8537311708774,2.521601002480664,11.294706768501015,2.3112627038118974,4.0631472109138596,4.087909563927027,4.982974064912043
2011-06-03,5.2429918856607145,4.12633715505379,4.100256695105613,7.862555587923329,2.492083933889753,11.04806031045393,2.6504343865195437,4.0631472109138596,4.05166923091349,4.7841521570851295
2011-06-07,5.253456939324708,4.152387263355897,4.19219070172233,8.003746260658204,2.508950830227416,11.184141114893702,2.6329513100913142,4.128917579435847,4.10965376373515,4.809004895563493
2011-06-08,5.290084627148684,4.1836473933184255,4.1829973010606585,8.047868345887851,2.5384678988183267,11.22666636628113,,4.128917579435847,4.1676382965568095,4.804862772483766
2011-06-09,5.180201563676754,4.178437371658004,4.201384102384003,8.047868345887851,2.5384678988183267,11.175636064616215,2.9196737635142727,4.09237848581252,4.1603902299541025,4.709593941650036
2011-06-10,5.080783553868817,4.105497068412104,4.118643496428957,7.950799758382625,2.534251174733911,11.014040109343986,2.9196737635142727,3.9827612049425425,4.08066149732432,4.6018987415771235
2011-06-13,5.075551027036819,4.115917111732947,4.1370302977523,8.074341597025642,2.563768243324822,10.826929003239302,2.8812109953721685,4.194687947957834,4.1386460301459795,4.57704600309876
2011-06-14,5.117411241692793,4.105497068412104,4.100256695105613,8.0919904311175,2.534251174733911,10.801413852406844,3.035062067940585,4.1143019419865166,4.100748244515397,4.57704600309876
2011-06-15,5.180201563676754,4.1367571983746325,4.146223698413971,8.12728809930122,2.5469013469871586,10.724868399909473,2.954639916370731,4.1143019419865166,4.10827255322093,4.581188126178487
2011-06-16,5.05985344654083,4.110707090072525,4.118643496428957,7.968448592474484,2.4667835893832577,10.563272444637246,2.916177148228627,4.019300298565868,4.010456540049002,4.4403559414677565
2011-06-17,5.028458285548848,4.053396851807889,4.100256695105613,7.906677673152978,2.411966176285852,10.554767394359759,3.0315654526549394,3.9169908364205557,3.912640526877076,4.365797726032663
2011-06-20,4.997063124556869,4.032556765166204,4.026709489812238,7.836082336785541,2.399316004032605,10.563272444637246,2.657427617090835,3.938914292594551,3.912640526877076,4.40307683375021
2011-06-21,5.0546209197088325,3.980456548561989,3.9812690774725277,7.915502090198908,2.3360651427663672,10.367656288255073,2.702883615804231,3.902375198971225,3.89759190946601,4.423787449148846
2011-06-22,5.09124860753281,4.0012966352036745,4.000182469764559,8.012570677704133,2.3149815223442882,10.486726992139873,2.580502080806627,3.9462221113192166,3.905116218171543,4.514914156902849
2011-06-23,5.033690812380845,3.9752465269015675,3.990725773618543,7.836082336785541,2.319198246428704,10.384666388810047,2.6154682336630852,3.932172971445452,3.859970365938346,4.46520867994612
2011-06-24,5.070318500204823,4.016926700184939,4.056922646640651,7.933150924290766,2.3444985909351987,10.631312846857131,2.6224614642343766,3.909399768908124,3.905116218171543,4.494203541504212
2011-06-27,5.284852100316688,4.095077025091261,4.179859696538854,8.118463682255289,2.3950992799481887,10.877959304904216,2.828761766087481,3.985310444032553,3.9803593052268713,4.597756618497397
2011-06-28,5.269154519820698,,4.160946304246822,8.100814848163429,2.3950992799481887,10.92898960656913,2.877714380086523,4.008083646569882,4.033029466165601,4.618467233896034
2011-06-29,5.232526831996721,4.105497068412104,4.170403000392838,8.039043928841922,2.4077494522014367,10.894969405459188,2.888864249866254,4.015674714082325,4.010456540049002,4.5439090184609405
2011-06-30,5.117411241692793,4.084656981770418,4.113662823516744,7.941975341336696,2.365582211357278,,2.7943196016888128,3.9701283090076673,3.9427377616992074,4.469350803025847
2011-07-01,5.15403892951677,4.105497068412104,4.160946304246822,8.012570677704133,2.390882555863773,10.97151485795656,2.899369210774858,4.000492579057439,3.987883613932404,4.514914156902849
2011-07-04,5.12264376852479,4.115917111732947,4.198773088830885,8.08316601407157,2.411966176285852,10.886464355181703,2.9238807862282687,3.992901511544996,4.078175318398798,4.523198403062303
2011-07-05,5.284852100316688,4.16280730667674,4.368993619459164,8.162585767484938,2.471000313467674,11.056565360731415,2.9483923616816794,4.076403254181868,4.168467022865192,4.635035726214943
2011-07-06,5.2377593588287175,4.157597285016319,4.350080227167132,8.189059018622727,2.462566865298842,10.963009807679073,2.9939138589522996,4.076403254181868,4.1534184054541265,4.606040864656851
2011-07-07,5.279619573484691,4.173227349997583,4.331166834875101,8.144936933393078,2.4499166930455947,11.192646165171187,2.9659006298626873,4.1826781993560695,4.093223935809864,4.597756618497397
2011-07-08,5.206364197836737,4.121127133393368,4.331166834875101,8.118463682255289,2.4541334171300107,11.235171416558616,2.8923659035024554,4.137131794281412,4.10827255322093,4.5439090184609405
2011-07-11,5.258689466156705,4.194067436639269,4.302796746437055,8.144936933393078,2.471000313467674,11.354242120443415,2.839841098959432,4.053630051644539,4.100748244515397,4.581188126178487
2011-07-12,5.216829251500731,4.178437371658004,4.31225344258307,8.118463682255289,2.4541334171300107,11.498827975160673,2.853847713504239,4.061221119156983,4.138369788043061,4.535624772301485
2011-07-13,5.195899144172744,4.131547176714211,4.302796746437055,8.021395094750062,2.4456999689611787,11.651918880155415,2.8118278698698203,3.9701283090076673,4.100748244515397,4.448640187627211
2011-07-14,5.232526831996721,4.168017328337161,4.350080227167132,8.12728809930122,2.4667835893832577,11.736969382930273,2.9028708644110597,4.03085684910721,4.1534184054541265,4.5563353877001225
2011-07-15,5.258689466156705,4.173227349997583,4.340623531021117,8.074341597025642,2.4794337616365056,11.74547443320776,2.888864249866254,4.008083646569882,4.100748244515397,4.5563353877001225
2011-07-18,5.284852100316688,4.2305375882622185,4.331166834875101,8.153761350439009,2.483650485720921,11.541353226548102,2.920379132592067,4.008083646569882,4.130845479337529,4.618467233896034
2011-07-19,5.201131671004741,4.1888574149788464,4.31225344258307,7.941975341336696,2.462566865298842,11.796504734872672,2.853847713504239,4.053630051644539,4.100748244515397,4.568761756939304
2011-07-20,5.180201563676754,4.1888574149788464,4.274426657999008,8.030219511795993,2.5300344506494956,11.719959282375301,2.8468444062318357,4.015674714082325,4.040553774871134,4.585330249258215
2011-07-21,5.143573875852777,4.178437371658004,4.246056569560962,8.268478772036092,2.534251174733911,11.46480777405073,2.8293361380508277,3.962537241495224,3.987883613932404,4.56047751077985
2011-07-22,5.101713661196803,4.16280730667674,4.2082297849769,8.3302496913576,2.462566865298842,11.430787572940787,2.7558014116905962,3.954946173982781,3.9728349965213385,4.514914156902849
2011-07-25,5.049388392876836,4.16280730667674,4.198773088830885,8.206707852714587,2.4456999689611787,11.558363327103072,2.7593030653267974,3.9473551064703383,3.9803593052268713,4.469350803025847
2011-07-26,4.934272802572908,4.032556765166204,4.094749431224714,8.047868345887851,2.365582211357278,11.3032118187785,2.62624022715114,3.810715891246365,3.852446057232813,4.303665879836752
2011-07-27,4.908110168412925,4.147177241695475,4.075836038932683,8.259654354990163,2.3571487631884467,11.549858276825587,2.6507518026045505,3.7803516211965937,3.890067600760477,4.22910766440166
2011-07-28,4.881947534252941,4.100287046751682,4.094749431224714,8.268478772036092,2.361365487272862,11.4222825226633,2.6297418807873414,3.77276055368415,3.89759190946601,4.183544310524658
2011-07-29,4.840087319596967,4.084656981770418,4.075836038932683,8.33907410840353,2.361365487272862,11.481817874605701,2.6997749535113718,3.795533756221479,3.8825432920549448,4.200112802843568
2011-08-01,4.881947534252941,4.069026916789153,4.085292735078698,8.303776440219812,2.390882555863773,11.116100712673816,2.654253456240752,3.77276055368415,3.8825432920549448,4.245676156720569
2011-08-02,4.840087319596967,4.063816895128732,4.075836038932683,8.400845027725039,2.361365487272862,11.099090612118845,2.6787650316941627,3.795533756221479,3.8825432920549448,4.204254925923295
2011-08-03,4.808692158604987,4.006506656864096,4.01909586205659,8.392020610679108,2.3107647982598727,11.184141114893702,2.619236919878737,3.765169486171707,3.747105735355354,4.183544310524658
2011-08-04,4.871482480588948,4.006506656864096,4.085292735078698,8.33907410840353,2.3444985909351987,11.26919161766856,2.6332435344235425,3.7803516211965937,3.762154352766419,4.249818279800296
2011-08-05,4.75636689028502,3.970036505241146,4.000182469764559,8.08316601407157,2.277031005584546,11.184141114893702,2.517688964428893,3.7044409460721637,3.6793869570055575,4.13383883356793
2011-08-08,4.683111514637065,3.943986396939039,3.924528900596435,8.003746260658204,2.2390804888248033,10.716363349631987,2.4756691207944743,3.64371240597262,3.6417654134778936,4.084133356611201
2011-08-09,4.458112860861206,3.673065270597123,3.6219146239239386,7.800784668601821,1.9649934233377748,10.486726992139873,2.2095434444431588,3.3780250430371166,3.4386090784285073,3.8728850795451044
2011-08-10,4.719739202461042,3.7564256171638664,3.7921351545522173,8.065517179979711,2.1420958348832393,10.894969405459188,2.398632740798041,3.4311625156242167,3.468706313250639,4.104843972009838
2011-08-11,4.567995924333138,3.7303755088617594,3.725938281530109,7.941975341336696,2.061978077279339,10.741878500464445,2.2620682489861816,3.3324786379624585,3.44613338713404,3.930874802661288
2011-08-12,4.772064470781009,3.855416028711874,3.8583320275743263,8.10963926520936,2.150529283052071,11.142076307063194,2.405636048070444,3.4539357181615458,,4.121412464328747
2011-08-15,4.745901836621027,3.897096201995246,3.8677887237203414,8.030219511795993,2.1673961793897343,11.022084716064052,2.3811244726170333,3.476708920698875,3.5665223264225654,4.150407325886839
2011-08-16,4.892412587916934,3.959616461920303,3.8961588121583883,8.268478772036092,2.2728142815001298,11.022084716064052,2.4371509307962578,3.469117853186432,3.626716796066828,4.378224095271845
2011-08-17,4.887180061084937,3.9600458593098478,3.8677887237203414,8.144936933393078,2.2348637647403877,10.876380641279379,2.384626126253235,3.4311625156242167,3.5890952525391633,4.432071695308301
2011-08-18,4.876715007420944,3.9003739354024396,3.839418635282295,8.056692762933782,2.2432972129092192,10.919234780921931,2.3671178580722274,3.4311625156242167,3.5439494003059666,4.378224095271845
2011-08-19,4.704041621965052,3.79187952829806,3.6975681930920627,7.889028839061117,2.1716129034741503,10.670680770995135,2.2620682489861816,3.3172965029375727,3.44613338713404,4.253960402880024
2011-08-22,4.7302042561250355,3.8244278504293736,3.6975681930920627,7.959624175428555,2.1673961793897343,10.653539115138116,2.2935831317119955,3.30970543542513,3.521376474189368,4.328518618315116
2011-08-23,4.724971729293038,3.8244278504293736,3.707024889238078,7.968448592474484,2.2137801443183083,10.584972491710035,2.2620682489861816,3.3476607729873447,3.6041438699502297,4.30780800291648
2011-08-24,4.819157212268981,3.8786750539815635,3.773221762260187,8.003746260658204,2.2601641092468827,10.764959878208748,2.398632740798041,3.5070731907486468,3.619192487361295,4.427929572228574
2011-08-25,4.787762051277,3.8569761725606875,3.7637650661141713,7.977273009520414,2.3234149705131197,10.764959878208748,2.405636048070444,3.4387535831366605,3.574046635128098,4.398934710670482
2011-08-26,4.9290402757409115,3.932922257533753,3.820505242990264,8.118463682255289,2.2896811778377932,11.099222167420644,2.3811244726170333,3.476708920698875,3.6417654134778936,4.65574634161358
2011-08-29,4.8610174269249535,3.9057986557576583,3.820505242990264,8.189059018622727,2.2896811778377932,11.073509683635113,2.384626126253235,3.4615267856739886,3.626716796066828,4.535624772301485
2011-08-30,4.840087319596967,3.9003739354024396,3.7637650661141713,8.36554735954132,2.2896811778377932,11.270638725990846,2.384626126253235,3.4539357181615458,3.5589980177170326,4.473492926105576
2011-08-31,4.80345963177299,3.8624008929159066,3.7164815853840936,8.224356686806445,2.277031005584546,11.064938855706604,2.325098014437809,3.423571448111774,3.5589980177170326,4.390650464511027
2011-09-01,4.871482480588948,3.8624008929159066,3.7164815853840936,8.286127606127954,2.247513936993635,11.296351209776377,2.3075897462568014,3.4387535831366605,3.5514737090114994,4.382366218351573
2011-09-02,4.892412587916934,3.8678256132711253,3.735394977676125,8.224356686806445,2.2137801443183083,11.124934651206175,2.2830781708033907,3.4387535831366605,3.5289007828949015,4.382366218351573
2011-09-05,4.813924685436983,3.8027289690084976,3.688111496946047,8.030219511795993,2.1716129034741503,10.927805608850441,2.2480616344413757,3.3856161105495595,3.461182004545105,4.249818279800296
2011-09-06,4.75636689028502,3.770180646877184,3.5935445354858917,7.959624175428555,2.1210122144611603,10.970659748492992,2.1920351762621513,3.3021143679126865,3.3934632261953097,4.237391910561114
2011-09-07,4.777296997613007,3.797304248653279,3.5840878393398765,8.030219511795993,2.1420958348832393,11.133505479134685,2.2130450980793603,3.30970543542513,3.3859389174897774,4.328518618315116
2011-09-08,4.866249953756951,3.922072816823315,3.631371320069954,8.065517179979711,2.2179968684027243,11.236355414276806,2.3005864389843986,3.3552518404997875,3.453657695839573,4.452782310706938
2011-09-09,4.866249953756951,4.0468413849933516,3.6030012316319078,8.0919904311175,2.1800463516429818,11.202072102562767,,3.3248875704500156,3.4160361523119085,4.40307683375021
2011-09-13,4.80345963177299,3.9980189017963808,3.5651744470478457,8.030219511795993,2.150529283052071,10.987801404350012,2.202540137170756,3.3248875704500156,3.3859389174897774,4.274671018278661
2011-09-14,4.813924685436983,3.9057986557576583,3.5557177509018296,8.206707852714587,2.1420958348832393,10.91066395299342,2.2095434444431588,3.3248875704500156,3.4009875349008425,4.382366218351573
2011-09-15,4.761599417117016,3.932922257533753,3.5840878393398765,8.08316601407157,2.1673961793897343,10.95351809263597,2.244559980805174,3.3476607729873447,3.4235604610174413,4.390650464511027
